contrast,dissimilarity,homogeneity,energy,correlation,average_red,average_green,average_blue,perimeter,symmetry,area_variance1,area_variance2,area_variance3,area
22.73903010033445,2.935388331475288,0.3317038531164191,0.03685506538394719,0.9934776818924824,0.8658253970938985,0.8658253970938985,0.8658253970938985,1197.4255301952362,0.020068090768013802,21.00106096537477,22.09830392828002,13.328408864907491,69823.0
19.654358974358974,3.0718097361575625,0.2955624896751159,0.03500278892964975,0.9874186211521756,0.7502763391581901,0.7502763391581901,0.7502763391581901,557.9137761592865,0.010412050244172855,40.10371248518235,19.067694875392803,13.07931717186922,18371.5
17.915120772946857,2.6866332218506135,0.3308752806759461,0.0423828405807753,0.9770862316410128,0.7419699569523466,0.7419699569523466,0.7419699569523466,1412.9675971269608,28.387140046025387,73.38021018883786,8.319706493925214,7.545524608486866,37430.5
11.012010405053882,2.2216722408026754,0.3797158159108297,0.06632223167145737,0.9917382124321156,1.180466157598049,1.180466157598049,1.180466157598049,763.938159942627,0.010942894115918644,79.55945917554985,29.52040545140954,11.593797550304213,32973.5
12.74376811594203,2.5428019323671496,0.33994335343389864,0.057752280912440064,0.9697107375304159,0.7210606534312959,0.7210606534312959,0.7210606534312959,533.5117537975311,0.04033594230215426,56.399878699397256,40.02894363877545,13.27245392784195,16007.5
17.340003716090678,3.0533890746934227,0.2897695708681199,0.03985395779422307,0.9655871117445338,0.8805919153598737,0.8805919153598737,0.8805919153598737,1713.7199045419693,0.7165887995242044,7.169105256528959,7.988708130022683,12.682175364578915,53213.0
89.34942028985508,3.777476774433296,0.3640845915367377,0.05585998797684903,0.8828538699362217,0.7153497480581776,0.7153497480581776,0.7153497480581776,462.7594472169876,0.03138229330814429,82.7205875257018,16.57995794548038,8.842591941534758,12880.0
76.9135042735043,3.37931623931624,0.3825723072232288,0.06935280217728908,0.8996032316076881,0.6800729066620099,0.6800729066620099,0.6800729066620099,844.589962720871,0.07762727921084817,84.6514510880872,20.074711164717407,11.270128180053847,28867.5
12.701256038647346,2.5471497584541067,0.3356016116840911,0.0610886638458325,0.979515818581579,0.6731897166036288,0.6731897166036288,0.6731897166036288,275.8061317205429,0.004316377895633716,17.933859967130736,24.61344085346797,18.567590917526765,5074.5
15.853043478260872,2.9572352285395764,0.29055790278740223,0.041598440762395016,0.9867987237110654,0.6941984968598786,0.6941984968598786,0.6941984968598786,411.03657746315,0.11893174240423798,18.658082251789654,14.661649786582279,25.864619338976,5867.5
26.472077294685988,2.6975771088814566,0.4225194878845036,0.042035491119527126,0.9868799758109541,1.0348586879768529,1.0348586879768529,1.0348586879768529,916.0041756629944,0.0453189220114148,77.1302895498566,19.324331503534864,13.27442420409627,41023.0
21.345079895949464,2.5939613526570047,0.4115133004930541,0.04821486026063612,0.9979983264723636,0.9332167717899278,0.9332167717899278,0.9332167717899278,1391.3624794483185,0.7855925014018287,29.879767791663323,59.3929342029428,61.77650377808514,70690.0
43.451040505388335,3.5472054998141958,0.37996707748258013,0.05359310995912085,0.9932949590338606,0.8703472906862106,0.8703472906862106,0.8703472906862106,1170.5971020460127,0.005691260068158344,72.17038551275421,27.240969801016394,23.409213409091702,81425.0
29.068353771832033,2.801360089186176,0.3800289741342174,0.047371341271677324,0.9865806484420504,0.7971141342402721,0.7971141342402721,0.7971141342402721,575.1269798278809,0.005735773598985416,27.90291452800369,29.258097929522954,23.509907269332185,21185.0
17.079026384243775,2.3548866592344853,0.4213525298504513,0.06142147041669836,0.9936290951462536,1.3404614734902291,1.3404614734902291,1.3404614734902291,880.163556933403,0.007211423332349642,55.96867813119332,23.050920531359292,14.354104503551804,50119.5
12.854897807506507,2.350215533259012,0.36508280975827545,0.030151488273935687,0.9959833718870208,1.0229230544605052,1.0229230544605052,1.0229230544605052,1250.0071399211886,0.046212175283576906,4.090920858470279,4.771107351205246,13.601058786338545,62526.5
34.41852842809365,2.939442586399108,0.3611454345628194,0.048024276094769815,0.9624062557301152,0.6652397724193986,0.6652397724193986,0.6652397724193986,388.33304035663605,0.014334810096880035,68.97062343337552,17.981240642068965,12.196707398167007,9634.0
19.14208472686733,2.0879710144927537,0.5001552895599477,0.09477158934215317,0.9932540408904846,1.0529873594228378,1.0529873594228378,1.0529873594228378,772.4234404563904,0.007378670660907971,86.09362132260819,17.998394018804202,12.887021902368247,37591.5
31.018688219992573,3.8488851727982167,0.2491685529685836,0.04187019921979085,0.8933416408774676,0.8713617075106087,0.8713617075106087,0.8713617075106087,1620.264060497284,2.1553740287919716,83.5246893835007,10.128985854277106,6.639290305380112,39722.0
21.349505759940538,2.9896989966555183,0.3046200755473548,0.04781184631880122,0.9471208817652348,0.6597082358064339,0.6597082358064339,0.6597082358064339,514.759446978569,0.04930081306002215,11.988698793031242,9.992261704337606,12.794355417381306,13384.0
17.21312894834634,3.128781122259383,0.28037288216619805,0.04867291686364373,0.975082907282082,1.0019689690478066,1.0019689690478066,1.0019689690478066,624.5828218460082,0.008802265439030399,33.32066811150115,23.713131737343307,16.917304069380712,24284.0
23.521029357116323,3.6917762913415086,0.2417358278132909,0.03566119138076313,0.9554700347807372,0.9073862066242944,0.9073862066242944,0.9073862066242944,1516.6244506835938,3.4179475663386665,60.66415274883497,17.925440056815923,6.567194431363562,39344.5
12.339301374953552,2.2847045707915274,0.382742589694556,0.0661598579129538,0.9891460476648825,0.9752801443740294,0.9752801443740294,0.9752801443740294,575.0853484869002,0.011574717885398433,53.617060397583046,22.75969511078323,21.13794933588109,20726.5
12.505213675213675,2.3605982905982907,0.3639746756364901,0.04984459195045808,0.9757578624138749,0.7415607518700302,0.7415607518700302,0.7415607518700302,1309.9797896146774,1.3159584935295,4.670722555451227,7.249538245812613,6.1841215051127305,26133.0
24.66319212188777,2.9960274990709768,0.3291576603740496,0.046195731082387406,0.9898035204563,1.3649144860895166,1.3649144860895166,1.3649144860895166,961.4183909893036,0.01081395352360942,65.49458062800444,23.31140175330452,23.80362248858268,55888.5
31.808216276477147,3.578368636194724,0.2764525427010826,0.0362579229722902,0.9682899149486413,0.7130470181152045,0.7130470181152045,0.7130470181152045,742.6173120737076,1.8683189901713424,4.716906288233158,7.328201286835332,6.829170477849308,9697.0
4.859620958751393,1.4469862504645112,0.4950821475209769,0.11068592799741199,0.9801466766929476,0.8410766669309443,0.8410766669309443,0.8410766669309443,650.4823144674301,0.14180253542148358,64.98084714644851,39.60822692877775,10.720082302142126,16994.5
5.846904496469714,1.6422222222222218,0.4495843015656487,0.05864769454166165,0.9828765229821592,0.7416703773256151,0.7416703773256151,0.7416703773256151,2485.827550292015,4.528587626238665,21.22226530861897,9.168792407659804,8.57408110997576,77599.0
800.0932107023411,18.55476402824229,0.10640243073095196,0.012366738279429407,0.8482436932922731,0.7771865683010163,0.7771865683010163,0.7771865683010163,1674.631590604782,0.2761049776532054,72.84165115202853,34.86031976044011,45.002107279903,69100.0
1826.3015719063544,28.323013749535487,0.0745618599251632,0.008512203137269895,0.7686524036899167,0.9325211100656214,0.9325211100656214,0.9325211100656214,1848.766587138176,0.9696741593025155,57.172038229454756,28.90157814478561,70.73386919916689,74615.5
16.753392790784098,2.455555555555556,0.3593298714196905,0.051338270029129794,0.9801487495058324,0.6602328863796754,0.6602328863796754,0.6602328863796754,312.00714004039764,0.023220548820526488,76.35170466474617,34.36175976462908,17.28625634904257,6877.5
19.629126718691932,2.514619100706057,0.37277560915500985,0.07186073914887522,0.9888806448746568,1.0125661969302575,1.0125661969302575,1.0125661969302575,540.5584363937378,0.015812517409404148,68.98644524240768,36.030514145397746,16.744017545297652,20492.0
11.6994983277592,2.4643218134522478,0.3402910190027272,0.06716120527930643,0.9499715075032398,0.6535880054763415,0.6535880054763415,0.6535880054763415,339.9898980855942,0.01613331073682217,13.448963624932215,12.39519830389722,15.818258580313925,7112.0
14.531103678929767,2.7987290969899665,0.3083286996213129,0.04462285919381348,0.9550933056506564,0.8552161435587972,0.8552161435587972,0.8552161435587972,1728.0630487203598,1.6102602806910071,85.89646073224081,17.857513273538924,6.232509430438286,56057.0
14.663292456335936,2.2913415087328133,0.380714393057694,0.04068111464814979,0.9901717222692816,0.7550454341890467,0.7550454341890467,0.7550454341890467,1255.629504442215,24.43187748047884,6.114303820151775,6.421193769556742,8.389400838752664,24677.5
18.946280193236717,2.397569676700112,0.4232060238959332,0.0620482817663042,0.9953229102658766,1.35346687211094,1.35346687211094,1.35346687211094,816.3645654916762,0.017797128601479306,49.71190652891156,23.39055734344884,16.45086563277926,41019.5
27.962846525455216,3.0765886287625417,0.3432384061857981,0.04716582587556073,0.9472006390223598,0.8314877931044571,0.8314877931044571,0.8314877931044571,985.2001333236694,0.02146451093479418,23.48268582811728,22.44033006682054,10.37484531126525,51757.0
45.40593831289483,4.297101449275362,0.26758296750654603,0.0240040088128646,0.9842489508426306,0.9411476213830308,0.9411476213830308,0.9411476213830308,2016.569753408432,0.142308489563013,10.733169911902749,12.698665552798795,23.86207915198737,143334.5
145.43340765514674,7.595169082125603,0.1904844678247935,0.019529531373909143,0.9415170343950849,0.959745382822306,0.959745382822306,0.959745382822306,2825.866214990616,0.39320991611400724,12.3251936005848,12.317227237210126,30.409968312818197,104910.0
30.24955406911929,3.9096655518394647,0.2449605188767799,0.03763840782143806,0.9289101485393249,0.8055300732810258,0.8055300732810258,0.8055300732810258,1864.2468156814573,4.079411105762159,86.59185491496712,12.023619190356026,6.2565488083547685,42274.5
23.5415198810851,3.21183574879227,0.2963431995945206,0.053012297372288526,0.9571260615490512,0.9559115747640338,0.9559115747640338,0.9559115747640338,583.7127645015718,0.02575597439895866,47.81153025482074,14.421291453014724,13.438601392074089,19554.5
37.0445596432553,3.4075622445187665,0.333772145161631,0.07607549893791106,0.9859831905373968,1.3510131712259372,1.3510131712259372,1.3510131712259372,726.6072063446045,0.014619689428096494,60.28636663863936,34.90047745954597,25.248494020121154,32437.0
18.151412114455592,2.8250947603121515,0.3197961711957239,0.04355931781439328,0.9827205735081296,0.6365656440960434,0.6365656440960434,0.6365656440960434,315.1614681482315,0.02584638001388706,52.4375325105435,36.38830645984517,23.34199269464457,6574.0
14.220122630992195,2.31230397621702,0.3862845070773716,0.036461189029629415,0.9868154546042308,0.8395920082515185,0.8395920082515185,0.8395920082515185,1355.3868635892868,0.8022641592286195,2.25280838159958,8.478646624540144,11.2908566444169,58046.0
12.219513192121887,1.9998550724637685,0.43872093100171855,0.0663195234586627,0.9327100413038512,0.8843218090534307,0.8843218090534307,0.8843218090534307,1382.9848418235779,0.06905068567108685,3.1493355571223907,4.36379048528987,4.6869928079976955,52416.0
14.49955778520996,2.1737904124860647,0.408363034370413,0.07815122825848013,0.9947660066461106,1.0176412216545996,1.0176412216545996,1.0176412216545996,643.511754989624,0.010907752459090536,43.366364405041715,23.119379878958174,14.567820493272045,26276.5
11.110408769973986,2.2695466369379416,0.3630993893691362,0.04732585750568732,0.9905841563053216,0.6395419909539138,0.6395419909539138,0.6395419909539138,272.45079100131994,0.009385336487003237,65.20493716129792,25.565021834752468,13.621265367723893,5035.0
9.13519137866964,2.0288368636194716,0.3964906238171063,0.08002154962082038,0.9796648031897592,0.6539977289426224,0.6539977289426224,0.6539977289426224,462.03152477741236,0.004092929422574554,80.90472756081127,19.111275632942927,16.054617094813835,13122.5
10.241538461538461,2.2362467484206614,0.3671431378975675,0.0537088704825986,0.9683993229955312,0.857821307968626,0.857821307968626,0.857821307968626,1444.766587138176,3.0509466561308876,58.541249893958,3.32399090623385,4.281973128533863,43474.5
14.367008547008547,2.430880713489409,0.3720411423978352,0.06343756199219015,0.9959210060767704,1.2129219107551488,1.2129219107551488,1.2129219107551488,841.1929956674576,0.02462609923885256,62.68355185776914,16.602767830896376,20.269170633694397,42583.5
17.443259011519878,2.6286770717205497,0.3483775310770634,0.05026273166438571,0.9859786627385544,0.7094374883199402,0.7094374883199402,0.7094374883199402,425.6467493772506,0.02710306093448822,68.39613143477287,16.68100014433918,20.368846977905022,11405.0
9.694518766257897,2.1954403567447045,0.3696971149929548,0.052630267759511136,0.9818804499567296,0.7067066661261334,0.7067066661261334,0.7067066661261334,1350.9259682893753,18.806159566037277,53.504055688084286,4.639180015823736,5.0690317074288025,28340.0
21.25104050538833,3.3315235971757717,0.2702344496949227,0.030409864050780243,0.9879231294566936,0.6986489997401922,0.6986489997401922,0.6986489997401922,1257.570629954338,140.1586277130202,85.39037278094625,16.988388457426833,10.356230600169415,23022.5
16.898442958008175,2.735083612040134,0.3302187719207125,0.04639443719441794,0.9819085092189014,0.6582838326446281,0.6582838326446281,0.6582838326446281,387.4629843235016,0.012755408329181372,78.64788661432199,47.291912531989404,25.298172468317283,10041.5
13.165503530286136,2.4576254180602013,0.3481657943246708,0.03548795976191519,0.9899878671579184,0.9585042367677759,0.9585042367677759,0.9585042367677759,2224.690466880799,3.735627180059354,48.34337450060885,29.528275877627774,19.629422855967512,78985.0
11.627829803047195,2.185265700483092,0.4075620411492123,0.05847783878895413,0.9914098630003948,0.8627541589648798,0.8627541589648798,0.8627541589648798,783.9554069042206,0.009153388082599911,86.22405423637859,27.852200440785985,17.27024256068542,32657.0
13.007309550353028,2.4283128948346344,0.35771870470769745,0.08362896587427683,0.9788344972383316,1.0721339849317857,1.0721339849317857,1.0721339849317857,651.4112504720688,0.05997170510831601,8.147909273388459,30.323237344085044,12.507648944691116,21039.0
16.382545522110743,2.8151505016722407,0.3099415438077353,0.04433564358285437,0.9601809618966638,0.8262810305672297,0.8262810305672297,0.8262810305672297,1670.2224295139313,2.94314723083649,7.703234866758792,4.14339085213152,5.266114335058356,48270.5
10.608387216648088,2.17694165737644,0.3856443154562178,0.08751743817849063,0.9883184339424458,0.8208379909802259,0.8208379909802259,0.8208379909802259,535.1858532428741,0.01624383835720239,36.70104437225257,30.615985790347143,24.726861315457395,18373.0
12.55536231884058,2.4294983277591973,0.3515009209342085,0.05714394148183991,0.953854879200774,0.750554158196373,0.750554158196373,0.750554158196373,1728.9158630371094,3.3003500699979,86.3665428993977,6.171070486874732,4.218488099781164,36356.0
